marginal,Link,AT0 13,urban decentral water tanks discharger,0.0051
marginal,Link,AT0 14,BEV charger,34030.68596
marginal,Link,AT0 14,DAC,2e-05
marginal,Link,AT0 14,Fischer-Tropsch,0.07526
marginal,Link,AT0 14,H2 Electrolysis,0.00458
marginal,Link,AT0 14,H2 Fuel Cell,3e-05
marginal,Link,AT0 14,H2 pipeline,0.0373
marginal,Link,AT0 14,Sabatier,9e-05
marginal,Link,AT0 14,V2G,22408.09976
marginal,Link,AT0 14,battery charger,0.00114
marginal,Link,AT0 14,battery discharger,0.00107
marginal,Link,AT0 14,electricity distribution grid,0.00144
marginal,Link,AT0 14,home battery charger,0.00093
marginal,Link,AT0 14,home battery discharger,0.00078
marginal,Link,AT0 14,methanolisation,0.00163
marginal,Link,AT0 14,rural air heat pump,4e-05
marginal,Link,AT0 14,rural ground heat pump,3e-05
marginal,Link,AT0 14,rural resistive heater,57952.58177
marginal,Link,AT0 14,rural water tanks charger,0.00524
marginal,Link,AT0 14,rural water tanks discharger,0.00532
marginal,Link,AT0 14,urban decentral air heat pump,4e-05
marginal,Link,AT0 14,urban decentral resistive heater,7281.04252
marginal,Link,AT0 14,urban decentral water tanks charger,0.0047
marginal,Link,AT0 14,urban decentral water tanks discharger,0.00502
marginal,Link,AT0 15,BEV charger,8249.30576
marginal,Link,AT0 15,DAC,2e-05
marginal,Link,AT0 15,Fischer-Tropsch,0.07643
marginal,Link,AT0 15,H2 Electrolysis,0.00551
marginal,Link,AT0 15,H2 Fuel Cell,4e-05
marginal,Link,AT0 15,H2 pipeline,0.04269
marginal,Link,AT0 15,Sabatier,9e-05
marginal,Link,AT0 15,V2G,4991.73427
marginal,Link,AT0 15,battery charger,0.0012
marginal,Link,AT0 15,battery discharger,0.0011
marginal,Link,AT0 15,electricity distribution grid,0.00146
marginal,Link,AT0 15,home battery charger,0.00086
marginal,Link,AT0 15,home battery discharger,0.00078
marginal,Link,AT0 15,methanolisation,0.00632
marginal,Link,AT0 15,rural air heat pump,4e-05
marginal,Link,AT0 15,rural ground heat pump,2e-05
marginal,Link,AT0 15,rural resistive heater,29798.74413
marginal,Link,AT0 15,rural water tanks charger,0.00535
marginal,Link,AT0 15,rural water tanks discharger,0.00533
marginal,Link,AT0 15,urban decentral air heat pump,4e-05
marginal,Link,AT0 15,urban decentral resistive heater,238.72497
marginal,Link,AT0 15,urban decentral water tanks charger,0.00477
marginal,Link,AT0 15,urban decentral water tanks discharger,0.0048
marginal,Link,AT0 16,BEV charger,6541.34494
marginal,Link,AT0 16,DAC,2e-05
marginal,Link,AT0 16,Fischer-Tropsch,0.07655
marginal,Link,AT0 16,H2 Electrolysis,0.04849
marginal,Link,AT0 16,H2 Fuel Cell,4e-05
marginal,Link,AT0 16,H2 pipeline,0.02501
marginal,Link,AT0 16,Sabatier,0.00011
marginal,Link,AT0 16,V2G,3077.80661
marginal,Link,AT0 16,battery charger,0.00119
marginal,Link,AT0 16,battery discharger,0.00114
marginal,Link,AT0 16,electricity distribution grid,0.0013
marginal,Link,AT0 16,home battery charger,0.00087
marginal,Link,AT0 16,home battery discharger,0.00084
marginal,Link,AT0 16,methanolisation,0.02606
marginal,Link,AT0 16,rural air heat pump,4e-05
marginal,Link,AT0 16,rural ground heat pump,3e-05
marginal,Link,AT0 16,rural resistive heater,83259.16364
marginal,Link,AT0 16,rural water tanks charger,0.0047
marginal,Link,AT0 16,rural water tanks discharger,0.00517
marginal,Link,AT0 16,urban decentral air heat pump,4e-05
marginal,Link,AT0 16,urban decentral resistive heater,104.68652
marginal,Link,AT0 16,urban decentral water tanks charger,0.0049
marginal,Link,AT0 16,urban decentral water tanks discharger,0.00472
marginal,Link,AT0 17,BEV charger,11177.82768
marginal,Link,AT0 17,DAC,1e-05
marginal,Link,AT0 17,Fischer-Tropsch,0.07628
marginal,Link,AT0 17,H2 Electrolysis,0.00426
marginal,Link,AT0 17,H2 Fuel Cell,3e-05
marginal,Link,AT0 17,H2 pipeline,0.03149
marginal,Link,AT0 17,Sabatier,0.00011
marginal,Link,AT0 17,V2G,5060.78701
marginal,Link,AT0 17,battery charger,0.00118
marginal,Link,AT0 17,battery discharger,0.00128
marginal,Link,AT0 17,electricity distribution grid,0.00133
marginal,Link,AT0 17,home battery charger,0.00082
marginal,Link,AT0 17,home battery discharger,0.0009
marginal,Link,AT0 17,methanolisation,0.0046
marginal,Link,AT0 17,rural air heat pump,4e-05
marginal,Link,AT0 17,rural ground heat pump,3e-05
marginal,Link,AT0 17,rural resistive heater,81580.76248
marginal,Link,AT0 17,rural water tanks charger,0.0048
marginal,Link,AT0 17,rural water tanks discharger,0.00545
marginal,Link,AT0 17,urban decentral air heat pump,4e-05
marginal,Link,AT0 17,urban decentral resistive heater,231.07767
marginal,Link,AT0 17,urban decentral water tanks charger,0.0046
marginal,Link,AT0 17,urban decentral water tanks discharger,0.00464
marginal,Link,AT0 18,BEV charger,13102.78047
marginal,Link,AT0 18,DAC,3e-05
marginal,Link,AT0 18,Fischer-Tropsch,0.06888
marginal,Link,AT0 18,H2 Electrolysis,0.03417
marginal,Link,AT0 18,H2 Fuel Cell,4e-05
marginal,Link,AT0 18,H2 pipeline,0.03031
marginal,Link,AT0 18,Sabatier,0.0001
marginal,Link,AT0 18,V2G,8027.71864
marginal,Link,AT0 18,battery charger,0.00112
marginal,Link,AT0 18,battery discharger,0.00128
marginal,Link,AT0 18,electricity distribution grid,0.00142
marginal,Link,AT0 18,home battery charger,0.00085
marginal,Link,AT0 18,home battery discharger,0.00088
marginal,Link,AT0 18,methanolisation,0.01533
marginal,Link,AT0 18,rural air heat pump,4e-05
marginal,Link,AT0 18,rural ground heat pump,2e-05
marginal,Link,AT0 18,rural resistive heater,17592.59806
marginal,Link,AT0 18,rural water tanks charger,0.00537
marginal,Link,AT0 18,rural water tanks discharger,0.00504
marginal,Link,AT0 18,urban central air heat pump,6e-05
marginal,Link,AT0 18,urban central ptes heat pump,6e-05
marginal,Link,AT0 18,urban central resistive heater,51893.32615
marginal,Link,AT0 18,urban central water pits charger,0.00258
marginal,Link,AT0 18,urban central water pits discharger,0.00276
marginal,Link,AT0 18,urban central water tanks charger,0.00152
marginal,Link,AT0 18,urban central water tanks discharger,0.00131
marginal,Link,AT0 18,urban decentral air heat pump,4e-05
marginal,Link,AT0 18,urban decentral resistive heater,5385.69418
marginal,Link,AT0 18,urban decentral water tanks charger,0.00539
marginal,Link,AT0 18,urban decentral water tanks discharger,0.0051
marginal,Link,AT0 19,BEV charger,15654.88533
marginal,Link,AT0 19,DAC,3e-05
marginal,Link,AT0 19,Fischer-Tropsch,0.0688
marginal,Link,AT0 19,H2 Electrolysis,0.0082
marginal,Link,AT0 19,H2 Fuel Cell,4e-05
marginal,Link,AT0 19,H2 pipeline,0.04359
marginal,Link,AT0 19,Sabatier,9e-05
marginal,Link,AT0 19,V2G,7332.81072
marginal,Link,AT0 19,battery charger,0.00121
marginal,Link,AT0 19,battery discharger,0.0011
marginal,Link,AT0 19,electricity distribution grid,0.00117
marginal,Link,AT0 19,home battery charger,0.00079
marginal,Link,AT0 19,home battery discharger,0.00084
marginal,Link,AT0 19,methanolisation,0.00601
marginal,Link,AT0 19,rural air heat pump,4e-05
marginal,Link,AT0 19,rural ground heat pump,3e-05
marginal,Link,AT0 19,rural resistive heater,12940.87809
marginal,Link,AT0 19,rural water tanks charger,0.00554
marginal,Link,AT0 19,rural water tanks discharger,0.00499
marginal,Link,AT0 19,urban central air heat pump,6e-05
marginal,Link,AT0 19,urban central ptes heat pump,5e-05
marginal,Link,AT0 19,urban central resistive heater,34459.17465
marginal,Link,AT0 19,urban central water pits charger,0.23692
marginal,Link,AT0 19,urban central water pits discharger,0.17408
marginal,Link,AT0 19,urban central water tanks charger,0.00309
marginal,Link,AT0 19,urban central water tanks discharger,0.00274
marginal,Link,AT0 19,urban decentral air heat pump,4e-05
marginal,Link,AT0 19,urban decentral resistive heater,28387.14872
marginal,Link,AT0 19,urban decentral water tanks charger,0.00537
marginal,Link,AT0 19,urban decentral water tanks discharger,0.00555
marginal,Link,AT0 2,BEV charger,8115.70182
marginal,Link,AT0 2,DAC,3e-05
marginal,Link,AT0 2,Fischer-Tropsch,0.0693
marginal,Link,AT0 2,H2 Electrolysis,0.00373
marginal,Link,AT0 2,H2 Fuel Cell,4e-05
marginal,Link,AT0 2,H2 pipeline,0.05375
marginal,Link,AT0 2,Sabatier,9e-05
marginal,Link,AT0 2,V2G,33.17206
marginal,Link,AT0 2,battery charger,0.00119
marginal,Link,AT0 2,battery discharger,0.00129
marginal,Link,AT0 2,electricity distribution grid,0.00157
marginal,Link,AT0 2,home battery charger,0.00084
marginal,Link,AT0 2,home battery discharger,0.00077
marginal,Link,AT0 2,methanolisation,0.00814
marginal,Link,AT0 2,rural air heat pump,5e-05
marginal,Link,AT0 2,rural ground heat pump,3e-05
marginal,Link,AT0 2,rural resistive heater,9936.33661
marginal,Link,AT0 2,rural water tanks charger,0.00488
marginal,Link,AT0 2,rural water tanks discharger,0.00562
marginal,Link,AT0 2,urban central air heat pump,7e-05
marginal,Link,AT0 2,urban central ptes heat pump,5e-05
marginal,Link,AT0 2,urban central resistive heater,14620.04725
marginal,Link,AT0 2,urban central water pits charger,802.29648
marginal,Link,AT0 2,urban central water pits discharger,617.19204
marginal,Link,AT0 2,urban central water tanks charger,0.00263
marginal,Link,AT0 2,urban central water tanks discharger,0.00268
marginal,Link,AT0 2,urban decentral air heat pump,4e-05
marginal,Link,AT0 2,urban decentral resistive heater,24736.43265
marginal,Link,AT0 2,urban decentral water tanks charger,0.00487
marginal,Link,AT0 2,urban decentral water tanks discharger,0.00512
marginal,Link,AT0 20,BEV charger,13027.47793
marginal,Link,AT0 20,DAC,3e-05
marginal,Link,AT0 20,Fischer-Tropsch,0.06857
marginal,Link,AT0 20,H2 Electrolysis,0.00243
marginal,Link,AT0 20,H2 Fuel Cell,3e-05
marginal,Link,AT0 20,H2 pipeline,0.05176
marginal,Link,AT0 20,Sabatier,0.0001
marginal,Link,AT0 20,V2G,8637.39965
marginal,Link,AT0 20,battery charger,0.00124
marginal,Link,AT0 20,battery discharger,0.00124
marginal,Link,AT0 20,electricity distribution grid,0.00132
marginal,Link,AT0 20,home battery charger,0.00078
marginal,Link,AT0 20,home battery discharger,0.00082
marginal,Link,AT0 20,methanolisation,0.00314
marginal,Link,AT0 20,rural air heat pump,4e-05
marginal,Link,AT0 20,rural ground heat pump,3e-05
marginal,Link,AT0 20,rural resistive heater,17448.85746
marginal,Link,AT0 20,rural water tanks charger,0.00529
marginal,Link,AT0 20,rural water tanks discharger,0.00464
marginal,Link,AT0 20,urban central air heat pump,6e-05
marginal,Link,AT0 20,urban central ptes heat pump,5e-05
marginal,Link,AT0 20,urban central resistive heater,9952.73572
marginal,Link,AT0 20,urban central water pits charger,0.00282
marginal,Link,AT0 20,urban central water pits discharger,0.00244
marginal,Link,AT0 20,urban central water tanks charger,0.00156
marginal,Link,AT0 20,urban central water tanks discharger,0.00154
marginal,Link,AT0 20,urban decentral air heat pump,4e-05
marginal,Link,AT0 20,urban decentral resistive heater,3875.65944
marginal,Link,AT0 20,urban decentral water tanks charger,0.00471
marginal,Link,AT0 20,urban decentral water tanks discharger,0.00502
marginal,Link,AT0 21,BEV charger,13810.77436
marginal,Link,AT0 21,DAC,3e-05
marginal,Link,AT0 21,Fischer-Tropsch,0.06877
marginal,Link,AT0 21,H2 Electrolysis,0.11184
marginal,Link,AT0 21,H2 Fuel Cell,4e-05
marginal,Link,AT0 21,H2 pipeline,0.04891
marginal,Link,AT0 21,Sabatier,0.00011
marginal,Link,AT0 21,V2G,8440.82829
marginal,Link,AT0 21,battery charger,0.00122
marginal,Link,AT0 21,battery discharger,0.00119
marginal,Link,AT0 21,electricity distribution grid,0.00129
marginal,Link,AT0 21,home battery charger,0.00078
marginal,Link,AT0 21,home battery discharger,0.00088
marginal,Link,AT0 21,methanolisation,0.06773
marginal,Link,AT0 21,rural air heat pump,4e-05
marginal,Link,AT0 21,rural ground heat pump,3e-05
marginal,Link,AT0 21,rural resistive heater,11390.7441
marginal,Link,AT0 21,rural water tanks charger,0.00492
marginal,Link,AT0 21,rural water tanks discharger,0.00529
marginal,Link,AT0 21,urban central air heat pump,6e-05
marginal,Link,AT0 21,urban central ptes heat pump,6e-05
marginal,Link,AT0 21,urban central resistive heater,37160.23672
marginal,Link,AT0 21,urban central water pits charger,0.00285
marginal,Link,AT0 21,urban central water pits discharger,0.00277
marginal,Link,AT0 21,urban central water tanks charger,0.00136
marginal,Link,AT0 21,urban central water tanks discharger,0.00155
marginal,Link,AT0 21,urban decentral air heat pump,4e-05
marginal,Link,AT0 21,urban decentral resistive heater,4955.62317
marginal,Link,AT0 21,urban decentral water tanks charger,0.00517
marginal,Link,AT0 21,urban decentral water tanks discharger,0.00454
marginal,Link,AT0 22,BEV charger,8889.20333
marginal,Link,AT0 22,DAC,1e-05
marginal,Link,AT0 22,Fischer-Tropsch,0.07664
marginal,Link,AT0 22,H2 Electrolysis,0.00713
marginal,Link,AT0 22,H2 Fuel Cell,4e-05
marginal,Link,AT0 22,H2 pipeline,0.03677
marginal,Link,AT0 22,Sabatier,0.0001
marginal,Link,AT0 22,V2G,6123.55537
marginal,Link,AT0 22,battery charger,0.00109
marginal,Link,AT0 22,battery discharger,0.00128
marginal,Link,AT0 22,electricity distribution grid,0.00142
marginal,Link,AT0 22,home battery charger,0.00089
marginal,Link,AT0 22,home battery discharger,0.00082
marginal,Link,AT0 22,methanolisation,0.00802
marginal,Link,AT0 22,rural air heat pump,4e-05
marginal,Link,AT0 22,rural ground heat pump,3e-05
marginal,Link,AT0 22,rural resistive heater,23370.1273
marginal,Link,AT0 22,rural water tanks charger,0.00472
marginal,Link,AT0 22,rural water tanks discharger,0.00542
marginal,Link,AT0 22,urban decentral air heat pump,4e-05
marginal,Link,AT0 22,urban decentral resistive heater,17641.20332
marginal,Link,AT0 22,urban decentral water tanks charger,0.00523
marginal,Link,AT0 22,urban decentral water tanks discharger,0.00526
marginal,Link,AT0 23,BEV charger,36967.76049
marginal,Link,AT0 23,DAC,3e-05
marginal,Link,AT0 23,Fischer-Tropsch,0.06967
marginal,Link,AT0 23,H2 Electrolysis,0.01081
marginal,Link,AT0 23,H2 Fuel Cell,4e-05
marginal,Link,AT0 23,H2 pipeline,0.12402
marginal,Link,AT0 23,Sabatier,0.0001
marginal,Link,AT0 23,V2G,161.19939
marginal,Link,AT0 23,battery charger,0.00109
marginal,Link,AT0 23,battery discharger,0.00127
marginal,Link,AT0 23,electricity distribution grid,69245.86844
marginal,Link,AT0 23,home battery charger,0.00075
marginal,Link,AT0 23,home battery discharger,0.00073
marginal,Link,AT0 23,methanolisation,96.90506
marginal,Link,AT0 23,rural air heat pump,4e-05
marginal,Link,AT0 23,rural ground heat pump,4e-05
marginal,Link,AT0 23,rural resistive heater,16185.24519
marginal,Link,AT0 23,rural water tanks charger,0.00498
marginal,Link,AT0 23,rural water tanks discharger,0.0051
marginal,Link,AT0 23,urban central air heat pump,8e-05
marginal,Link,AT0 23,urban central ptes heat pump,5e-05
marginal,Link,AT0 23,urban central resistive heater,47980.78609
marginal,Link,AT0 23,urban central water pits charger,6937.77329
marginal,Link,AT0 23,urban central water pits discharger,6755.76769
marginal,Link,AT0 23,urban central water tanks charger,0.00275
marginal,Link,AT0 23,urban central water tanks discharger,0.00281
marginal,Link,AT0 23,urban decentral air heat pump,5e-05
marginal,Link,AT0 23,urban decentral resistive heater,29736.45841
marginal,Link,AT0 23,urban decentral water tanks charger,0.00557
marginal,Link,AT0 23,urban decentral water tanks discharger,0.00546
marginal,Link,AT0 24,BEV charger,6841.46343
marginal,Link,AT0 24,DAC,3e-05
marginal,Link,AT0 24,Fischer-Tropsch,0.06894
marginal,Link,AT0 24,H2 Electrolysis,69453.66108
marginal,Link,AT0 24,H2 Fuel Cell,4e-05
marginal,Link,AT0 24,H2 pipeline,45920.8328
marginal,Link,AT0 24,Sabatier,9e-05
marginal,Link,AT0 24,V2G,74.8413
marginal,Link,AT0 24,battery charger,0.00125
marginal,Link,AT0 24,battery discharger,0.00115
marginal,Link,AT0 24,electricity distribution grid,0.00277
marginal,Link,AT0 24,home battery charger,0.00082
marginal,Link,AT0 24,home battery discharger,0.00081
marginal,Link,AT0 24,methanolisation,0.00362
marginal,Link,AT0 24,rural air heat pump,4e-05
marginal,Link,AT0 24,rural ground heat pump,3e-05
marginal,Link,AT0 24,rural resistive heater,3162.78949
marginal,Link,AT0 24,rural water tanks charger,0.00471
marginal,Link,AT0 24,rural water tanks discharger,0.00546
marginal,Link,AT0 24,urban central air heat pump,9e-05
marginal,Link,AT0 24,urban central ptes heat pump,5e-05
marginal,Link,AT0 24,urban central resistive heater,8069.18147
marginal,Link,AT0 24,urban central water pits charger,1049.95397
marginal,Link,AT0 24,urban central water pits discharger,918.76699
marginal,Link,AT0 24,urban central water tanks charger,0.00248
marginal,Link,AT0 24,urban central water tanks discharger,0.0021
marginal,Link,AT0 24,urban decentral air heat pump,5e-05
marginal,Link,AT0 24,urban decentral resistive heater,15840.97538
marginal,Link,AT0 24,urban decentral water tanks charger,0.00551
marginal,Link,AT0 24,urban decentral water tanks discharger,0.00468
marginal,Link,AT0 3,BEV charger,20787.736
marginal,Link,AT0 3,DAC,3e-05
marginal,Link,AT0 3,Fischer-Tropsch,0.06865
marginal,Link,AT0 3,H2 Electrolysis,0.00231
marginal,Link,AT0 3,H2 Fuel Cell,4e-05
marginal,Link,AT0 3,H2 pipeline,0.03049
marginal,Link,AT0 3,Sabatier,9e-05
marginal,Link,AT0 3,V2G,13397.42968
marginal,Link,AT0 3,battery charger,0.00125
marginal,Link,AT0 3,battery discharger,0.00121
marginal,Link,AT0 3,electricity distribution grid,0.00127
marginal,Link,AT0 3,home battery charger,0.00082
marginal,Link,AT0 3,home battery discharger,0.00088
marginal,Link,AT0 3,methanolisation,0.00315
marginal,Link,AT0 3,rural air heat pump,4e-05
marginal,Link,AT0 3,rural ground heat pump,3e-05
marginal,Link,AT0 3,rural resistive heater,4897.4975
marginal,Link,AT0 3,rural water tanks charger,0.00482
marginal,Link,AT0 3,rural water tanks discharger,0.00499
marginal,Link,AT0 3,urban central air heat pump,6e-05
marginal,Link,AT0 3,urban central ptes heat pump,6e-05
marginal,Link,AT0 3,urban central resistive heater,60293.7376
marginal,Link,AT0 3,urban central water pits charger,0.00288
marginal,Link,AT0 3,urban central water pits discharger,0.00267
marginal,Link,AT0 3,urban central water tanks charger,0.00136
marginal,Link,AT0 3,urban central water tanks discharger,0.0014
marginal,Link,AT0 3,urban decentral air heat pump,4e-05
marginal,Link,AT0 3,urban decentral resistive heater,16569.01171
marginal,Link,AT0 3,urban decentral water tanks charger,0.00473
marginal,Link,AT0 3,urban decentral water tanks discharger,0.00524
marginal,Link,AT0 4,BEV charger,10690.14387
marginal,Link,AT0 4,DAC,3e-05
marginal,Link,AT0 4,Fischer-Tropsch,0.06759
marginal,Link,AT0 4,H2 Electrolysis,29797.91439
marginal,Link,AT0 4,H2 Fuel Cell,4e-05
marginal,Link,AT0 4,H2 pipeline,0.04585
marginal,Link,AT0 4,Sabatier,9e-05
marginal,Link,AT0 4,V2G,104.26537
marginal,Link,AT0 4,battery charger,0.00131
marginal,Link,AT0 4,battery discharger,0.00121
marginal,Link,AT0 4,electricity distribution grid,13119.04944
marginal,Link,AT0 4,home battery charger,0.00078
marginal,Link,AT0 4,home battery discharger,0.00085
marginal,Link,AT0 4,methanolisation,0.00151
marginal,Link,AT0 4,rural air heat pump,5e-05
marginal,Link,AT0 4,rural ground heat pump,4e-05
marginal,Link,AT0 4,rural resistive heater,12825.58999
marginal,Link,AT0 4,rural water tanks charger,0.00496
marginal,Link,AT0 4,rural water tanks discharger,0.00559
marginal,Link,AT0 4,urban central air heat pump,7e-05
marginal,Link,AT0 4,urban central ptes heat pump,5e-05
marginal,Link,AT0 4,urban central resistive heater,8840.69874
marginal,Link,AT0 4,urban central water pits charger,1803.76246
marginal,Link,AT0 4,urban central water pits discharger,1490.50364
marginal,Link,AT0 4,urban central water tanks charger,0.00255
marginal,Link,AT0 4,urban central water tanks discharger,0.00252
marginal,Link,AT0 4,urban decentral air heat pump,4e-05
marginal,Link,AT0 4,urban decentral resistive heater,5899.82691
marginal,Link,AT0 4,urban decentral water tanks charger,0.00564
marginal,Link,AT0 4,urban decentral water tanks discharger,0.00523
marginal,Link,AT0 5,BEV charger,11267.8165
marginal,Link,AT0 5,DAC,3e-05
marginal,Link,AT0 5,Fischer-Tropsch,0.0686
marginal,Link,AT0 5,H2 Electrolysis,0.10789
marginal,Link,AT0 5,H2 Fuel Cell,3e-05
marginal,Link,AT0 5,H2 pipeline,0.0086
marginal,Link,AT0 5,Sabatier,0.00011
marginal,Link,AT0 5,V2G,4500.43131
marginal,Link,AT0 5,battery charger,0.0013
marginal,Link,AT0 5,battery discharger,0.00114
marginal,Link,AT0 5,electricity distribution grid,0.00133
marginal,Link,AT0 5,home battery charger,0.00087
marginal,Link,AT0 5,home battery discharger,0.00078
marginal,Link,AT0 5,methanolisation,0.06185
marginal,Link,AT0 5,rural air heat pump,4e-05
marginal,Link,AT0 5,rural ground heat pump,3e-05
marginal,Link,AT0 5,rural resistive heater,12052.7489
marginal,Link,AT0 5,rural water tanks charger,0.00492
marginal,Link,AT0 5,rural water tanks discharger,0.00506
marginal,Link,AT0 5,urban central air heat pump,6e-05
marginal,Link,AT0 5,urban central ptes heat pump,6e-05
marginal,Link,AT0 5,urban central resistive heater,153712.03835
marginal,Link,AT0 5,urban central water pits charger,0.00276
marginal,Link,AT0 5,urban central water pits discharger,0.00273
marginal,Link,AT0 5,urban central water tanks charger,0.00156
marginal,Link,AT0 5,urban central water tanks discharger,0.00135
marginal,Link,AT0 5,urban decentral air heat pump,4e-05
marginal,Link,AT0 5,urban decentral resistive heater,10111.90126
marginal,Link,AT0 5,urban decentral water tanks charger,0.00499
marginal,Link,AT0 5,urban decentral water tanks discharger,0.00506
marginal,Link,AT0 6,BEV charger,12045.44506
marginal,Link,AT0 6,DAC,2e-05
marginal,Link,AT0 6,Fischer-Tropsch,0.07637
marginal,Link,AT0 6,H2 Electrolysis,0.00896
marginal,Link,AT0 6,H2 Fuel Cell,4e-05
marginal,Link,AT0 6,H2 pipeline,0.02477
marginal,Link,AT0 6,Sabatier,0.0001
marginal,Link,AT0 6,V2G,6245.36907
marginal,Link,AT0 6,battery charger,0.0012
marginal,Link,AT0 6,battery discharger,0.00111
marginal,Link,AT0 6,electricity distribution grid,0.00132
marginal,Link,AT0 6,home battery charger,0.00083
marginal,Link,AT0 6,home battery discharger,0.00082
marginal,Link,AT0 6,methanolisation,0.00705
marginal,Link,AT0 6,rural air heat pump,4e-05
marginal,Link,AT0 6,rural ground heat pump,2e-05
marginal,Link,AT0 6,rural resistive heater,32859.3655
marginal,Link,AT0 6,rural water tanks charger,0.00471
marginal,Link,AT0 6,rural water tanks discharger,0.00523
marginal,Link,AT0 6,urban decentral air heat pump,4e-05
marginal,Link,AT0 6,urban decentral resistive heater,54376.23331
marginal,Link,AT0 6,urban decentral water tanks charger,0.00487
marginal,Link,AT0 6,urban decentral water tanks discharger,0.00514
marginal,Link,AT0 7,BEV charger,7341.18231
marginal,Link,AT0 7,DAC,2e-05
marginal,Link,AT0 7,Fischer-Tropsch,0.07661
marginal,Link,AT0 7,H2 Electrolysis,0.11897
marginal,Link,AT0 7,H2 Fuel Cell,4e-05
marginal,Link,AT0 7,H2 pipeline,0.06774
marginal,Link,AT0 7,Sabatier,9e-05
marginal,Link,AT0 7,V2G,3830.99938
marginal,Link,AT0 7,battery charger,0.00124
marginal,Link,AT0 7,battery discharger,0.00117
marginal,Link,AT0 7,electricity distribution grid,0.00146
marginal,Link,AT0 7,home battery charger,0.00085
marginal,Link,AT0 7,home battery discharger,0.00083
marginal,Link,AT0 7,methanolisation,0.07181
marginal,Link,AT0 7,rural air heat pump,4e-05
marginal,Link,AT0 7,rural ground heat pump,3e-05
marginal,Link,AT0 7,rural resistive heater,14825.15969
marginal,Link,AT0 7,rural water tanks charger,0.00496
marginal,Link,AT0 7,rural water tanks discharger,0.00459
marginal,Link,AT0 7,urban decentral air heat pump,4e-05
marginal,Link,AT0 7,urban decentral resistive heater,38373.78464
marginal,Link,AT0 7,urban decentral water tanks charger,0.00468
marginal,Link,AT0 7,urban decentral water tanks discharger,0.00531
marginal,Link,AT0 8,BEV charger,68646.2711
marginal,Link,AT0 8,DAC,3e-05
marginal,Link,AT0 8,Fischer-Tropsch,0.06869
marginal,Link,AT0 8,H2 Electrolysis,0.003
marginal,Link,AT0 8,H2 Fuel Cell,4e-05
marginal,Link,AT0 8,H2 pipeline,0.03666
marginal,Link,AT0 8,Sabatier,9e-05
marginal,Link,AT0 8,V2G,43674.66748
marginal,Link,AT0 8,battery charger,0.00119
marginal,Link,AT0 8,battery discharger,0.00112
marginal,Link,AT0 8,electricity distribution grid,0.00136
marginal,Link,AT0 8,home battery charger,0.00079
marginal,Link,AT0 8,home battery discharger,0.00083
marginal,Link,AT0 8,methanolisation,0.00342
marginal,Link,AT0 8,rural air heat pump,4e-05
marginal,Link,AT0 8,rural ground heat pump,3e-05
marginal,Link,AT0 8,rural resistive heater,36435.50299
marginal,Link,AT0 8,rural water tanks charger,0.00512
marginal,Link,AT0 8,rural water tanks discharger,0.00509
marginal,Link,AT0 8,urban central air heat pump,6e-05
marginal,Link,AT0 8,urban central ptes heat pump,5e-05
marginal,Link,AT0 8,urban central resistive heater,50423.4554
marginal,Link,AT0 8,urban central water pits charger,0.00273
marginal,Link,AT0 8,urban central water pits discharger,0.00254
marginal,Link,AT0 8,urban central water tanks charger,0.00154
marginal,Link,AT0 8,urban central water tanks discharger,0.00148
marginal,Link,AT0 8,urban decentral air heat pump,4e-05
marginal,Link,AT0 8,urban decentral resistive heater,30719.57929
marginal,Link,AT0 8,urban decentral water tanks charger,0.00484
marginal,Link,AT0 8,urban decentral water tanks discharger,0.00552
marginal,Link,AT0 9,BEV charger,10346.56865
marginal,Link,AT0 9,DAC,3e-05
marginal,Link,AT0 9,Fischer-Tropsch,0.0688
marginal,Link,AT0 9,H2 Electrolysis,0.00677
marginal,Link,AT0 9,H2 Fuel Cell,3e-05
marginal,Link,AT0 9,H2 pipeline,0.04478
marginal,Link,AT0 9,Sabatier,0.0001
marginal,Link,AT0 9,V2G,4233.31064
marginal,Link,AT0 9,battery charger,0.00114
marginal,Link,AT0 9,battery discharger,0.00115
marginal,Link,AT0 9,electricity distribution grid,0.00111
marginal,Link,AT0 9,home battery charger,0.00079
marginal,Link,AT0 9,home battery discharger,0.00077
marginal,Link,AT0 9,methanolisation,0.00514
marginal,Link,AT0 9,rural air heat pump,4e-05
marginal,Link,AT0 9,rural ground heat pump,3e-05
marginal,Link,AT0 9,rural resistive heater,27536.7475
marginal,Link,AT0 9,rural water tanks charger,0.00552
marginal,Link,AT0 9,rural water tanks discharger,0.0048
marginal,Link,AT0 9,urban central air heat pump,6e-05
marginal,Link,AT0 9,urban central ptes heat pump,5e-05
marginal,Link,AT0 9,urban central resistive heater,13730.68362
marginal,Link,AT0 9,urban central water pits charger,44.07901
marginal,Link,AT0 9,urban central water pits discharger,26.83836
marginal,Link,AT0 9,urban central water tanks charger,0.00311
marginal,Link,AT0 9,urban central water tanks discharger,0.00315
marginal,Link,AT0 9,urban decentral air heat pump,4e-05
marginal,Link,AT0 9,urban decentral resistive heater,11785.65699
marginal,Link,AT0 9,urban decentral water tanks charger,0.00476
marginal,Link,AT0 9,urban decentral water tanks discharger,0.00519
marginal,Link,EU,HVC to air,34350.08176
marginal,Link,EU,OCGT,0.29504
marginal,Link,EU,SMR,0.00685
